exchange,expiration,strike,multiplier,trading_class
CBOE2,20261231,633.0,100,SPY
CBOE2,20261231,634.0,100,SPY
CBOE2,20261231,635.0,100,SPY
CBOE2,20261231,636.0,100,SPY
CBOE2,20261231,637.0,100,SPY
CBOE2,20261231,638.0,100,SPY
CBOE2,20261231,639.0,100,SPY
CBOE2,20261231,640.0,100,SPY
CBOE2,20261231,641.0,100,SPY
CBOE2,20261231,642.0,100,SPY
CBOE2,20261231,643.0,100,SPY
CBOE2,20261231,644.0,100,SPY
CBOE2,20261231,645.0,100,SPY
CBOE2,20261231,646.0,100,SPY
CBOE2,20261231,647.0,100,SPY
CBOE2,20261231,648.0,100,SPY
CBOE2,20261231,649.0,100,SPY
CBOE2,20261231,650.0,100,SPY
CBOE2,20261231,651.0,100,SPY
CBOE2,20261231,652.0,100,SPY
CBOE2,20261231,653.0,100,SPY
CBOE2,20261231,654.0,100,SPY
CBOE2,20261231,655.0,100,SPY
CBOE2,20261231,656.0,100,SPY
CBOE2,20261231,657.0,100,SPY
CBOE2,20261231,658.0,100,SPY
CBOE2,20261231,659.0,100,SPY
CBOE2,20261231,660.0,100,SPY
CBOE2,20261231,661.0,100,SPY
CBOE2,20261231,662.0,100,SPY
CBOE2,20261231,663.0,100,SPY
CBOE2,20261231,664.0,100,SPY
CBOE2,20261231,665.0,100,SPY
CBOE2,20261231,666.0,100,SPY
CBOE2,20261231,667.0,100,SPY
CBOE2,20261231,668.0,100,SPY
CBOE2,20261231,669.0,100,SPY
CBOE2,20261231,670.0,100,SPY
CBOE2,20261231,671.0,100,SPY
CBOE2,20261231,672.0,100,SPY
CBOE2,20261231,673.0,100,SPY
CBOE2,20261231,674.0,100,SPY
CBOE2,20261231,675.0,100,SPY
CBOE2,20261231,676.0,100,SPY
CBOE2,20261231,677.0,100,SPY
CBOE2,20261231,678.0,100,SPY
CBOE2,20261231,679.0,100,SPY
CBOE2,20261231,680.0,100,SPY
CBOE2,20261231,681.0,100,SPY
CBOE2,20261231,682.0,100,SPY
CBOE2,20261231,683.0,100,SPY
CBOE2,20261231,684.0,100,SPY
CBOE2,20261231,685.0,100,SPY
CBOE2,20261231,686.0,100,SPY
CBOE2,20261231,687.0,100,SPY
CBOE2,20261231,688.0,100,SPY
CBOE2,20261231,689.0,100,SPY
CBOE2,20261231,690.0,100,SPY
CBOE2,20261231,691.0,100,SPY
CBOE2,20261231,692.0,100,SPY
CBOE2,20261231,693.0,100,SPY
CBOE2,20261231,694.0,100,SPY
CBOE2,20261231,695.0,100,SPY
CBOE2,20261231,696.0,100,SPY
CBOE2,20261231,697.0,100,SPY
CBOE2,20261231,698.0,100,SPY
CBOE2,20261231,699.0,100,SPY
CBOE2,20261231,700.0,100,SPY
CBOE2,20261231,701.0,100,SPY
CBOE2,20261231,702.0,100,SPY
CBOE2,20261231,703.0,100,SPY
CBOE2,20261231,704.0,100,SPY
CBOE2,20261231,705.0,100,SPY
CBOE2,20261231,706.0,100,SPY
CBOE2,20261231,707.0,100,SPY
CBOE2,20261231,708.0,100,SPY
CBOE2,20261231,709.0,100,SPY
CBOE2,20261231,710.0,100,SPY
CBOE2,20261231,711.0,100,SPY
CBOE2,20261231,712.0,100,SPY
CBOE2,20261231,713.0,100,SPY
CBOE2,20261231,714.0,100,SPY
CBOE2,20261231,715.0,100,SPY
CBOE2,20261231,716.0,100,SPY
CBOE2,20261231,717.0,100,SPY
CBOE2,20261231,718.0,100,SPY
CBOE2,20261231,719.0,100,SPY
CBOE2,20261231,720.0,100,SPY
CBOE2,20261231,721.0,100,SPY
CBOE2,20261231,722.0,100,SPY
CBOE2,20261231,723.0,100,SPY
CBOE2,20261231,724.0,100,SPY
CBOE2,20261231,725.0,100,SPY
CBOE2,20261231,726.0,100,SPY
CBOE2,20261231,727.0,100,SPY
CBOE2,20261231,728.0,100,SPY
CBOE2,20261231,729.0,100,SPY
CBOE2,20261231,730.0,100,SPY
CBOE2,20261231,731.0,100,SPY
CBOE2,20261231,732.0,100,SPY
CBOE2,20261231,733.0,100,SPY
CBOE2,20261231,734.0,100,SPY
CBOE2,20261231,735.0,100,SPY
CBOE2,20261231,736.0,100,SPY
CBOE2,20261231,737.0,100,SPY
CBOE2,20261231,737.5,100,SPY
CBOE2,20261231,738.0,100,SPY
CBOE2,20261231,739.0,100,SPY
CBOE2,20261231,740.0,100,SPY
CBOE2,20261231,741.0,100,SPY
CBOE2,20261231,742.0,100,SPY
CBOE2,20261231,742.5,100,SPY
CBOE2,20261231,743.0,100,SPY
CBOE2,20261231,744.0,100,SPY
CBOE2,20261231,745.0,100,SPY
CBOE2,20261231,746.0,100,SPY
CBOE2,20261231,747.0,100,SPY
CBOE2,20261231,747.5,100,SPY
CBOE2,20261231,748.0,100,SPY
CBOE2,20261231,749.0,100,SPY
CBOE2,20261231,750.0,100,SPY
CBOE2,20261231,751.0,100,SPY
CBOE2,20261231,752.0,100,SPY
CBOE2,20261231,752.5,100,SPY
CBOE2,20261231,753.0,100,SPY
CBOE2,20261231,754.0,100,SPY
CBOE2,20261231,755.0,100,SPY
CBOE2,20261231,756.0,100,SPY
CBOE2,20261231,757.0,100,SPY
CBOE2,20261231,757.5,100,SPY
CBOE2,20261231,758.0,100,SPY
CBOE2,20261231,759.0,100,SPY
CBOE2,20261231,760.0,100,SPY
CBOE2,20261231,761.0,100,SPY
CBOE2,20261231,762.0,100,SPY
CBOE2,20261231,762.5,100,SPY
CBOE2,20261231,763.0,100,SPY
CBOE2,20261231,764.0,100,SPY
CBOE2,20261231,765.0,100,SPY
CBOE2,20261231,766.0,100,SPY
CBOE2,20261231,767.0,100,SPY
CBOE2,20261231,768.0,100,SPY
CBOE2,20261231,769.0,100,SPY
CBOE2,20261231,770.0,100,SPY
CBOE2,20261231,771.0,100,SPY
CBOE2,20261231,772.0,100,SPY
CBOE2,20261231,773.0,100,SPY
CBOE2,20261231,774.0,100,SPY
CBOE2,20261231,775.0,100,SPY
CBOE2,20261231,776.0,100,SPY
CBOE2,20261231,777.0,100,SPY
CBOE2,20261231,778.0,100,SPY
CBOE2,20261231,779.0,100,SPY
CBOE2,20261231,780.0,100,SPY
CBOE2,20261231,781.0,100,SPY
CBOE2,20261231,782.0,100,SPY
CBOE2,20261231,783.0,100,SPY
CBOE2,20261231,784.0,100,SPY
CBOE2,20261231,785.0,100,SPY
CBOE2,20261231,786.0,100,SPY
CBOE2,20261231,787.0,100,SPY
CBOE2,20261231,788.0,100,SPY
CBOE2,20261231,789.0,100,SPY
CBOE2,20261231,790.0,100,SPY
CBOE2,20261231,791.0,100,SPY
CBOE2,20261231,792.0,100,SPY
CBOE2,20261231,793.0,100,SPY
CBOE2,20261231,794.0,100,SPY
CBOE2,20261231,795.0,100,SPY
CBOE2,20261231,796.0,100,SPY
CBOE2,20261231,797.0,100,SPY
CBOE2,20261231,798.0,100,SPY
CBOE2,20261231,799.0,100,SPY
CBOE2,20261231,800.0,100,SPY
CBOE2,20261231,801.0,100,SPY
CBOE2,20261231,802.0,100,SPY
CBOE2,20261231,803.0,100,SPY
CBOE2,20261231,804.0,100,SPY
CBOE2,20261231,805.0,100,SPY
CBOE2,20261231,806.0,100,SPY
CBOE2,20261231,807.0,100,SPY
CBOE2,20261231,808.0,100,SPY
CBOE2,20261231,809.0,100,SPY
CBOE2,20261231,810.0,100,SPY
CBOE2,20261231,811.0,100,SPY
CBOE2,20261231,812.0,100,SPY
CBOE2,20261231,813.0,100,SPY
CBOE2,20261231,814.0,100,SPY
CBOE2,20261231,815.0,100,SPY
CBOE2,20261231,816.0,100,SPY
CBOE2,20261231,817.0,100,SPY
CBOE2,20261231,818.0,100,SPY
CBOE2,20261231,819.0,100,SPY
CBOE2,20261231,820.0,100,SPY
CBOE2,20261231,821.0,100,SPY
CBOE2,20261231,822.0,100,SPY
CBOE2,20261231,823.0,100,SPY
CBOE2,20261231,824.0,100,SPY
CBOE2,20261231,825.0,100,SPY
CBOE2,20261231,826.0,100,SPY
CBOE2,20261231,827.0,100,SPY
CBOE2,20261231,828.0,100,SPY
CBOE2,20261231,829.0,100,SPY
CBOE2,20261231,830.0,100,SPY
CBOE2,20261231,831.0,100,SPY
CBOE2,20261231,832.0,100,SPY
CBOE2,20261231,833.0,100,SPY
CBOE2,20261231,834.0,100,SPY
CBOE2,20261231,835.0,100,SPY
CBOE2,20261231,836.0,100,SPY
CBOE2,20261231,837.0,100,SPY
CBOE2,20261231,838.0,100,SPY
CBOE2,20261231,839.0,100,SPY
CBOE2,20261231,840.0,100,SPY
CBOE2,20261231,841.0,100,SPY
CBOE2,20261231,842.0,100,SPY
CBOE2,20261231,843.0,100,SPY
CBOE2,20261231,844.0,100,SPY
CBOE2,20261231,845.0,100,SPY
CBOE2,20261231,846.0,100,SPY
CBOE2,20261231,847.0,100,SPY
CBOE2,20261231,848.0,100,SPY
CBOE2,20261231,849.0,100,SPY
CBOE2,20261231,850.0,100,SPY
CBOE2,20261231,851.0,100,SPY
CBOE2,20261231,852.0,100,SPY
CBOE2,20261231,853.0,100,SPY
CBOE2,20261231,854.0,100,SPY
CBOE2,20261231,855.0,100,SPY
CBOE2,20261231,856.0,100,SPY
CBOE2,20261231,857.0,100,SPY
CBOE2,20261231,858.0,100,SPY
CBOE2,20261231,859.0,100,SPY
CBOE2,20261231,860.0,100,SPY
CBOE2,20261231,865.0,100,SPY
CBOE2,20261231,870.0,100,SPY
CBOE2,20261231,875.0,100,SPY
CBOE2,20261231,880.0,100,SPY
CBOE2,20261231,885.0,100,SPY
CBOE2,20261231,890.0,100,SPY
CBOE2,20261231,895.0,100,SPY
CBOE2,20261231,900.0,100,SPY
CBOE2,20261231,905.0,100,SPY
CBOE2,20261231,910.0,100,SPY
CBOE2,20261231,915.0,100,SPY
CBOE2,20261231,920.0,100,SPY
CBOE2,20261231,925.0,100,SPY
CBOE2,20261231,930.0,100,SPY
CBOE2,20261231,935.0,100,SPY
CBOE2,20261231,940.0,100,SPY
CBOE2,20261231,945.0,100,SPY
CBOE2,20261231,950.0,100,SPY
CBOE2,20261231,955.0,100,SPY
CBOE2,20261231,960.0,100,SPY
CBOE2,20261231,965.0,100,SPY
CBOE2,20261231,970.0,100,SPY
CBOE2,20261231,975.0,100,SPY
CBOE2,20261231,980.0,100,SPY
CBOE2,20261231,985.0,100,SPY
CBOE2,20261231,990.0,100,SPY
CBOE2,20261231,995.0,100,SPY
CBOE2,20261231,1000.0,100,SPY
CBOE2,20261231,1005.0,100,SPY
CBOE2,20261231,1010.0,100,SPY
CBOE2,20261231,1015.0,100,SPY
CBOE2,20261231,1020.0,100,SPY
CBOE2,20261231,1025.0,100,SPY
CBOE2,20261231,1030.0,100,SPY
CBOE2,20261231,1035.0,100,SPY
CBOE2,20261231,1040.0,100,SPY
CBOE2,20261231,1045.0,100,SPY
CBOE2,20261231,1050.0,100,SPY
CBOE2,20261231,1055.0,100,SPY
CBOE2,20261231,1060.0,100,SPY
CBOE2,20261231,1065.0,100,SPY
CBOE2,20261231,1070.0,100,SPY
CBOE2,20261231,1075.0,100,SPY
CBOE2,20261231,1080.0,100,SPY
CBOE2,20261231,1085.0,100,SPY
CBOE2,20261231,1090.0,100,SPY
CBOE2,20261231,1095.0,100,SPY
CBOE2,20261231,1100.0,100,SPY
CBOE2,20261231,1105.0,100,SPY
CBOE2,20261231,1110.0,100,SPY
CBOE2,20261231,1115.0,100,SPY
CBOE2,20261231,1120.0,100,SPY
CBOE2,20261231,1125.0,100,SPY
CBOE2,20261231,1130.0,100,SPY
CBOE2,20261231,1135.0,100,SPY
CBOE2,20261231,1140.0,100,SPY
CBOE2,20261231,1150.0,100,SPY
CBOE2,20261231,1160.0,100,SPY
CBOE2,20261231,1170.0,100,SPY
CBOE2,20261231,1180.0,100,SPY
CBOE2,20261231,1190.0,100,SPY
CBOE2,20261231,1200.0,100,SPY
CBOE2,20261231,1210.0,100,SPY
CBOE2,20261231,1220.0,100,SPY
CBOE2,20261231,1230.0,100,SPY
CBOE2,20261231,1240.0,100,SPY
CBOE2,20261231,1250.0,100,SPY
CBOE2,20261231,1260.0,100,SPY
CBOE2,20261231,1270.0,100,SPY
CBOE2,20261231,1280.0,100,SPY
CBOE2,20261231,1290.0,100,SPY
CBOE2,20261231,1300.0,100,SPY
CBOE2,20261231,1310.0,100,SPY
CBOE2,20261231,1320.0,100,SPY
CBOE2,20261231,1330.0,100,SPY
CBOE2,20261231,1340.0,100,SPY
CBOE2,20261231,1350.0,100,SPY
CBOE2,20261231,1360.0,100,SPY
CBOE2,20261231,1370.0,100,SPY
CBOE2,20261231,1380.0,100,SPY
CBOE2,20261231,1390.0,100,SPY
CBOE2,20261231,1400.0,100,SPY
CBOE2,20261231,1410.0,100,SPY
CBOE2,20261231,1420.0,100,SPY
CBOE2,20261231,1430.0,100,SPY
CBOE2,20261231,1440.0,100,SPY
CBOE2,20261231,1450.0,100,SPY
CBOE2,20261231,1460.0,100,SPY
CBOE2,20261231,1470.0,100,SPY
CBOE2,20261231,1480.0,100,SPY
CBOE2,20270115,50.0,100,SPY
CBOE2,20270115,55.0,100,SPY
CBOE2,20270115,60.0,100,SPY
CBOE2,20270115,65.0,100,SPY
CBOE2,20270115,70.0,100,SPY
CBOE2,20270115,75.0,100,SPY
CBOE2,20270115,80.0,100,SPY
CBOE2,20270115,85.0,100,SPY
CBOE2,20270115,90.0,100,SPY
CBOE2,20270115,95.0,100,SPY
CBOE2,20270115,100.0,100,SPY
CBOE2,20270115,105.0,100,SPY
CBOE2,20270115,110.0,100,SPY
CBOE2,20270115,115.0,100,SPY
CBOE2,20270115,120.0,100,SPY
CBOE2,20270115,125.0,100,SPY
CBOE2,20270115,130.0,100,SPY
CBOE2,20270115,135.0,100,SPY
CBOE2,20270115,140.0,100,SPY
CBOE2,20270115,145.0,100,SPY
CBOE2,20270115,150.0,100,SPY
CBOE2,20270115,155.0,100,SPY
CBOE2,20270115,160.0,100,SPY
CBOE2,20270115,165.0,100,SPY
CBOE2,20270115,170.0,100,SPY
CBOE2,20270115,175.0,100,SPY
CBOE2,20270115,180.0,100,SPY
CBOE2,20270115,185.0,100,SPY
CBOE2,20270115,190.0,100,SPY
CBOE2,20270115,195.0,100,SPY
CBOE2,20270115,200.0,100,SPY
CBOE2,20270115,205.0,100,SPY
CBOE2,20270115,210.0,100,SPY
CBOE2,20270115,215.0,100,SPY
CBOE2,20270115,220.0,100,SPY
CBOE2,20270115,225.0,100,SPY
CBOE2,20270115,230.0,100,SPY
CBOE2,20270115,235.0,100,SPY
CBOE2,20270115,240.0,100,SPY
CBOE2,20270115,245.0,100,SPY
CBOE2,20270115,250.0,100,SPY
CBOE2,20270115,255.0,100,SPY
CBOE2,20270115,260.0,100,SPY
CBOE2,20270115,265.0,100,SPY
CBOE2,20270115,270.0,100,SPY
CBOE2,20270115,275.0,100,SPY
CBOE2,20270115,280.0,100,SPY
CBOE2,20270115,285.0,100,SPY
CBOE2,20270115,290.0,100,SPY
CBOE2,20270115,295.0,100,SPY
CBOE2,20270115,300.0,100,SPY
CBOE2,20270115,305.0,100,SPY
CBOE2,20270115,310.0,100,SPY
CBOE2,20270115,315.0,100,SPY
CBOE2,20270115,320.0,100,SPY
CBOE2,20270115,325.0,100,SPY
CBOE2,20270115,330.0,100,SPY
CBOE2,20270115,335.0,100,SPY
CBOE2,20270115,340.0,100,SPY
CBOE2,20270115,345.0,100,SPY
CBOE2,20270115,350.0,100,SPY
CBOE2,20270115,355.0,100,SPY
CBOE2,20270115,360.0,100,SPY
CBOE2,20270115,365.0,100,SPY
CBOE2,20270115,370.0,100,SPY
CBOE2,20270115,375.0,100,SPY
CBOE2,20270115,380.0,100,SPY
CBOE2,20270115,385.0,100,SPY
CBOE2,20270115,390.0,100,SPY
CBOE2,20270115,395.0,100,SPY
CBOE2,20270115,400.0,100,SPY
CBOE2,20270115,405.0,100,SPY
CBOE2,20270115,410.0,100,SPY
CBOE2,20270115,415.0,100,SPY
CBOE2,20270115,420.0,100,SPY
CBOE2,20270115,425.0,100,SPY
CBOE2,20270115,430.0,100,SPY
CBOE2,20270115,435.0,100,SPY
CBOE2,20270115,440.0,100,SPY
CBOE2,20270115,445.0,100,SPY
CBOE2,20270115,450.0,100,SPY
CBOE2,20270115,455.0,100,SPY
CBOE2,20270115,460.0,100,SPY
CBOE2,20270115,465.0,100,SPY
CBOE2,20270115,470.0,100,SPY
CBOE2,20270115,475.0,100,SPY
CBOE2,20270115,480.0,100,SPY
CBOE2,20270115,485.0,100,SPY
CBOE2,20270115,490.0,100,SPY
CBOE2,20270115,495.0,100,SPY
CBOE2,20270115,500.0,100,SPY
CBOE2,20270115,501.0,100,SPY
CBOE2,20270115,502.0,100,SPY
CBOE2,20270115,503.0,100,SPY
CBOE2,20270115,504.0,100,SPY
CBOE2,20270115,505.0,100,SPY
CBOE2,20270115,506.0,100,SPY
CBOE2,20270115,507.0,100,SPY
CBOE2,20270115,508.0,100,SPY
CBOE2,20270115,509.0,100,SPY
CBOE2,20270115,510.0,100,SPY
CBOE2,20270115,511.0,100,SPY
CBOE2,20270115,512.0,100,SPY
CBOE2,20270115,513.0,100,SPY
CBOE2,20270115,514.0,100,SPY
CBOE2,20270115,515.0,100,SPY
CBOE2,20270115,516.0,100,SPY
CBOE2,20270115,517.0,100,SPY
CBOE2,20270115,518.0,100,SPY
CBOE2,20270115,519.0,100,SPY
CBOE2,20270115,520.0,100,SPY
CBOE2,20270115,521.0,100,SPY
CBOE2,20270115,522.0,100,SPY
CBOE2,20270115,523.0,100,SPY
CBOE2,20270115,524.0,100,SPY
CBOE2,20270115,525.0,100,SPY
CBOE2,20270115,526.0,100,SPY
CBOE2,20270115,527.0,100,SPY
CBOE2,20270115,528.0,100,SPY
CBOE2,20270115,529.0,100,SPY
CBOE2,20270115,530.0,100,SPY
CBOE2,20270115,531.0,100,SPY
CBOE2,20270115,532.0,100,SPY
CBOE2,20270115,533.0,100,SPY
CBOE2,20270115,534.0,100,SPY
CBOE2,20270115,535.0,100,SPY
CBOE2,20270115,536.0,100,SPY
CBOE2,20270115,537.0,100,SPY
CBOE2,20270115,538.0,100,SPY
CBOE2,20270115,539.0,100,SPY
CBOE2,20270115,540.0,100,SPY
CBOE2,20270115,541.0,100,SPY
CBOE2,20270115,542.0,100,SPY
CBOE2,20270115,543.0,100,SPY
CBOE2,20270115,544.0,100,SPY
CBOE2,20270115,545.0,100,SPY
CBOE2,20270115,546.0,100,SPY
CBOE2,20270115,547.0,100,SPY
CBOE2,20270115,548.0,100,SPY
CBOE2,20270115,549.0,100,SPY
CBOE2,20270115,550.0,100,SPY
CBOE2,20270115,551.0,100,SPY
CBOE2,20270115,552.0,100,SPY
CBOE2,20270115,553.0,100,SPY
CBOE2,20270115,554.0,100,SPY
CBOE2,20270115,555.0,100,SPY
CBOE2,20270115,556.0,100,SPY
CBOE2,20270115,557.0,100,SPY
CBOE2,20270115,558.0,100,SPY
CBOE2,20270115,559.0,100,SPY
CBOE2,20270115,560.0,100,SPY
CBOE2,20270115,561.0,100,SPY
CBOE2,20270115,562.0,100,SPY
CBOE2,20270115,563.0,100,SPY
CBOE2,20270115,564.0,100,SPY
CBOE2,20270115,565.0,100,SPY
CBOE2,20270115,566.0,100,SPY
CBOE2,20270115,567.0,100,SPY
CBOE2,20270115,568.0,100,SPY
CBOE2,20270115,569.0,100,SPY
CBOE2,20270115,570.0,100,SPY
CBOE2,20270115,571.0,100,SPY
CBOE2,20270115,572.0,100,SPY
CBOE2,20270115,573.0,100,SPY
CBOE2,20270115,574.0,100,SPY
CBOE2,20270115,575.0,100,SPY
CBOE2,20270115,576.0,100,SPY
CBOE2,20270115,577.0,100,SPY
CBOE2,20270115,578.0,100,SPY
CBOE2,20270115,579.0,100,SPY
CBOE2,20270115,580.0,100,SPY
CBOE2,20270115,581.0,100,SPY
CBOE2,20270115,582.0,100,SPY
CBOE2,20270115,583.0,100,SPY
CBOE2,20270115,584.0,100,SPY
CBOE2,20270115,585.0,100,SPY
CBOE2,20270115,586.0,100,SPY
CBOE2,20270115,587.0,100,SPY
CBOE2,20270115,588.0,100,SPY
CBOE2,20270115,589.0,100,SPY
CBOE2,20270115,590.0,100,SPY
CBOE2,20270115,591.0,100,SPY
CBOE2,20270115,592.0,100,SPY
CBOE2,20270115,593.0,100,SPY
CBOE2,20270115,594.0,100,SPY
CBOE2,20270115,595.0,100,SPY
CBOE2,20270115,596.0,100,SPY
CBOE2,20270115,597.0,100,SPY
CBOE2,20270115,598.0,100,SPY
CBOE2,20270115,599.0,100,SPY
CBOE2,20270115,600.0,100,SPY
CBOE2,20270115,601.0,100,SPY
CBOE2,20270115,602.0,100,SPY
CBOE2,20270115,603.0,100,SPY
CBOE2,20270115,604.0,100,SPY
CBOE2,20270115,605.0,100,SPY
CBOE2,20270115,606.0,100,SPY
CBOE2,20270115,607.0,100,SPY
CBOE2,20270115,608.0,100,SPY
CBOE2,20270115,609.0,100,SPY
CBOE2,20270115,610.0,100,SPY
CBOE2,20270115,611.0,100,SPY
CBOE2,20270115,612.0,100,SPY
CBOE2,20270115,613.0,100,SPY
CBOE2,20270115,614.0,100,SPY
CBOE2,20270115,615.0,100,SPY
CBOE2,20270115,616.0,100,SPY
CBOE2,20270115,617.0,100,SPY
CBOE2,20270115,618.0,100,SPY
CBOE2,20270115,619.0,100,SPY
CBOE2,20270115,620.0,100,SPY
CBOE2,20270115,621.0,100,SPY
CBOE2,20270115,622.0,100,SPY
CBOE2,20270115,623.0,100,SPY
CBOE2,20270115,624.0,100,SPY
CBOE2,20270115,625.0,100,SPY
CBOE2,20270115,626.0,100,SPY
CBOE2,20270115,627.0,100,SPY
CBOE2,20270115,628.0,100,SPY
CBOE2,20270115,629.0,100,SPY
CBOE2,20270115,630.0,100,SPY
CBOE2,20270115,631.0,100,SPY
CBOE2,20270115,632.0,100,SPY
CBOE2,20270115,633.0,100,SPY
CBOE2,20270115,634.0,100,SPY
CBOE2,20270115,635.0,100,SPY
CBOE2,20270115,636.0,100,SPY
CBOE2,20270115,637.0,100,SPY
CBOE2,20270115,638.0,100,SPY
CBOE2,20270115,639.0,100,SPY
CBOE2,20270115,640.0,100,SPY
CBOE2,20270115,641.0,100,SPY
CBOE2,20270115,642.0,100,SPY
CBOE2,20270115,643.0,100,SPY
CBOE2,20270115,644.0,100,SPY
CBOE2,20270115,645.0,100,SPY
CBOE2,20270115,646.0,100,SPY
CBOE2,20270115,647.0,100,SPY
CBOE2,20270115,648.0,100,SPY
CBOE2,20270115,649.0,100,SPY
CBOE2,20270115,650.0,100,SPY
CBOE2,20270115,651.0,100,SPY
CBOE2,20270115,652.0,100,SPY
CBOE2,20270115,653.0,100,SPY
CBOE2,20270115,654.0,100,SPY
CBOE2,20270115,655.0,100,SPY
CBOE2,20270115,656.0,100,SPY
CBOE2,20270115,657.0,100,SPY
CBOE2,20270115,658.0,100,SPY
CBOE2,20270115,659.0,100,SPY
CBOE2,20270115,660.0,100,SPY
CBOE2,20270115,661.0,100,SPY
CBOE2,20270115,662.0,100,SPY
CBOE2,20270115,663.0,100,SPY
CBOE2,20270115,664.0,100,SPY
CBOE2,20270115,665.0,100,SPY
CBOE2,20270115,666.0,100,SPY
CBOE2,20270115,667.0,100,SPY
CBOE2,20270115,668.0,100,SPY
CBOE2,20270115,669.0,100,SPY
CBOE2,20270115,670.0,100,SPY
CBOE2,20270115,671.0,100,SPY
CBOE2,20270115,672.0,100,SPY
CBOE2,20270115,673.0,100,SPY
CBOE2,20270115,674.0,100,SPY
CBOE2,20270115,675.0,100,SPY
CBOE2,20270115,676.0,100,SPY
CBOE2,20270115,677.0,100,SPY
CBOE2,20270115,678.0,100,SPY
CBOE2,20270115,679.0,100,SPY
CBOE2,20270115,680.0,100,SPY
CBOE2,20270115,681.0,100,SPY
CBOE2,20270115,682.0,100,SPY
CBOE2,20270115,683.0,100,SPY
CBOE2,20270115,684.0,100,SPY
CBOE2,20270115,685.0,100,SPY
CBOE2,20270115,686.0,100,SPY
CBOE2,20270115,687.0,100,SPY
CBOE2,20270115,688.0,100,SPY
CBOE2,20270115,689.0,100,SPY
CBOE2,20270115,690.0,100,SPY
CBOE2,20270115,691.0,100,SPY
CBOE2,20270115,692.0,100,SPY
CBOE2,20270115,693.0,100,SPY
CBOE2,20270115,694.0,100,SPY
CBOE2,20270115,695.0,100,SPY
CBOE2,20270115,696.0,100,SPY
CBOE2,20270115,697.0,100,SPY
CBOE2,20270115,698.0,100,SPY
CBOE2,20270115,699.0,100,SPY
CBOE2,20270115,700.0,100,SPY
CBOE2,20270115,701.0,100,SPY
CBOE2,20270115,702.0,100,SPY
CBOE2,20270115,703.0,100,SPY
CBOE2,20270115,704.0,100,SPY
CBOE2,20270115,705.0,100,SPY
CBOE2,20270115,706.0,100,SPY
CBOE2,20270115,707.0,100,SPY
CBOE2,20270115,708.0,100,SPY
CBOE2,20270115,709.0,100,SPY
CBOE2,20270115,710.0,100,SPY
CBOE2,20270115,711.0,100,SPY
CBOE2,20270115,712.0,100,SPY
CBOE2,20270115,713.0,100,SPY
CBOE2,20270115,714.0,100,SPY
CBOE2,20270115,715.0,100,SPY
CBOE2,20270115,716.0,100,SPY
CBOE2,20270115,717.0,100,SPY
CBOE2,20270115,718.0,100,SPY
CBOE2,20270115,719.0,100,SPY
CBOE2,20270115,720.0,100,SPY
CBOE2,20270115,721.0,100,SPY
CBOE2,20270115,722.0,100,SPY
CBOE2,20270115,723.0,100,SPY
CBOE2,20270115,724.0,100,SPY
CBOE2,20270115,725.0,100,SPY
CBOE2,20270115,726.0,100,SPY
CBOE2,20270115,727.0,100,SPY
CBOE2,20270115,728.0,100,SPY
CBOE2,20270115,729.0,100,SPY
CBOE2,20270115,730.0,100,SPY
CBOE2,20270115,731.0,100,SPY
CBOE2,20270115,732.0,100,SPY
CBOE2,20270115,733.0,100,SPY
CBOE2,20270115,734.0,100,SPY
CBOE2,20270115,735.0,100,SPY
CBOE2,20270115,736.0,100,SPY
CBOE2,20270115,737.0,100,SPY
CBOE2,20270115,737.5,100,SPY
CBOE2,20270115,738.0,100,SPY
CBOE2,20270115,739.0,100,SPY
CBOE2,20270115,740.0,100,SPY
CBOE2,20270115,741.0,100,SPY
CBOE2,20270115,742.0,100,SPY
CBOE2,20270115,742.5,100,SPY
CBOE2,20270115,743.0,100,SPY
CBOE2,20270115,744.0,100,SPY
CBOE2,20270115,745.0,100,SPY
CBOE2,20270115,746.0,100,SPY
CBOE2,20270115,747.0,100,SPY
CBOE2,20270115,747.5,100,SPY
CBOE2,20270115,748.0,100,SPY
CBOE2,20270115,749.0,100,SPY
CBOE2,20270115,750.0,100,SPY
CBOE2,20270115,751.0,100,SPY
CBOE2,20270115,752.0,100,SPY
CBOE2,20270115,752.5,100,SPY
CBOE2,20270115,753.0,100,SPY
CBOE2,20270115,754.0,100,SPY
CBOE2,20270115,755.0,100,SPY
CBOE2,20270115,756.0,100,SPY
CBOE2,20270115,757.0,100,SPY
CBOE2,20270115,757.5,100,SPY
CBOE2,20270115,758.0,100,SPY
CBOE2,20270115,759.0,100,SPY
CBOE2,20270115,760.0,100,SPY
CBOE2,20270115,761.0,100,SPY
CBOE2,20270115,762.0,100,SPY
CBOE2,20270115,762.5,100,SPY
CBOE2,20270115,763.0,100,SPY
CBOE2,20270115,764.0,100,SPY
CBOE2,20270115,765.0,100,SPY
CBOE2,20270115,766.0,100,SPY
CBOE2,20270115,767.0,100,SPY
CBOE2,20270115,768.0,100,SPY
CBOE2,20270115,769.0,100,SPY
CBOE2,20270115,770.0,100,SPY
CBOE2,20270115,771.0,100,SPY
CBOE2,20270115,772.0,100,SPY
CBOE2,20270115,773.0,100,SPY
CBOE2,20270115,774.0,100,SPY
