date,open,high,low,close,volume
2024-07-05,480.05,496.6,476.25,496.16,64865008.0
2024-07-12,496.53,503.52,490.72,494.82,107251910.0
2024-07-19,496.61,501.01,473.94,475.24,129593225.0
2024-07-26,481.17,484.43,455.63,462.97,139967407.0
2024-08-02,465.71,475.55,444.47,448.75,151726536.0
2024-08-09,424.71,452.06,423.45,450.41,185731518.0
2024-08-16,451.39,476.41,448.55,475.03,110181470.0
2024-08-23,475.17,485.54,473.37,480.0,105802696.0
2024-08-30,479.44,480.38,467.89,476.27,118582129.0
2024-09-06,473.19,473.33,448.19,448.69,111769823.0
2024-09-13,453.04,476.53,449.82,475.34,127701444.0
2024-09-20,473.19,486.23,469.89,482.44,114044360.0
2024-09-27,482.95,493.7,480.17,486.75,85114265.0
2024-10-04,485.78,488.41,477.4,487.32,105663397.0
2024-10-11,485.42,494.47,480.87,493.36,79296955.0
2024-10-18,495.76,498.83,487.57,494.47,88638328.0
2024-10-25,493.22,500.28,485.05,495.32,102293310.0
2024-11-01,498.46,501.35,483.75,487.43,97496000.0
2024-11-08,486.82,514.92,484.25,514.14,85332478.0
2024-11-15,515.36,515.58,494.49,496.57,89817741.0
2024-11-22,498.13,506.96,496.55,505.79,88959854.0
2024-11-29,509.9,511.46,501.93,509.74,61170566.0
2024-12-06,511.01,526.72,510.62,526.48,68205131.0
2024-12-13,525.55,533.17,519.16,530.53,78255799.0
2024-12-20,533.08,539.15,509.29,518.66,129294639.0
2024-12-27,519.55,531.24,516.13,522.56,61383455.0
2025-01-03,515.51,519.65,505.71,518.58,82850401.0
2025-01-10,524.02,527.92,503.92,507.19,90639948.0
2025-01-17,501.2,523.46,499.7,521.74,99577890.0
2025-01-24,524.47,533.82,520.06,529.63,57571131.0
2025-01-31,510.92,531.52,510.15,522.29,114137933.0
2025-02-07,513.47,532.1,511.05,522.92,85965031.0
2025-02-14,527.25,538.84,521.95,538.15,67854566.0
2025-02-21,539.73,540.81,525.71,526.08,65439389.0
2025-02-28,527.88,529.07,496.93,508.17,137796164.0
2025-03-07,511.52,513.04,480.53,491.79,175234435.0
2025-03-14,483.47,483.97,466.43,479.66,176344107.0
2025-03-21,479.6,485.84,472.41,480.84,121998886.0
2025-03-28,487.74,493.62,468.05,468.94,112411116.0
2025-04-04,461.92,479.56,422.67,422.67,205033984.0
2025-04-11,408.66,467.83,402.39,454.4,380108346.0
2025-04-18,464.46,465.05,437.76,444.1,105604782.0
2025-04-25,438.23,473.09,427.93,472.56,145602533.0
2025-05-02,473.01,490.91,462.43,488.83,118388868.0
2025-05-09,484.6,492.7,476.78,487.97,102489689.0
2025-05-16,507.0,521.93,501.48,521.51,149676550.0
2025-05-23,514.3,523.0,505.58,509.24,177611494.0
2025-05-30,516.15,526.48,511.93,519.11,142649566.0
2025-06-06,517.27,533.05,515.97,529.92,151603323.0
2025-06-13,530.14,536.78,525.73,526.96,148031205.0
2025-06-20,530.51,535.37,524.89,526.83,113431330.0
2025-06-27,526.82,549.99,523.65,548.09,146403700.0
2025-07-04,551.26,557.2,544.66,556.22,103623881.0
2025-07-11,553.52,557.63,549.58,554.2,133110201.0
2025-07-18,554.04,563.32,551.56,561.26,136906722.0
2025-07-25,562.09,567.7,558.61,566.37,125106851.0
2025-08-01,567.74,574.63,551.7,553.88,163017234.0
2025-08-08,559.05,574.77,558.95,574.55,141172985.0
